# step, loss_train, loss_test, metrics_test
2.000000000000000000e+02 5.084956865175627172e-05 5.682713526766747236e-05 1.472394615120720118e-05 1.821578507588128559e-06 2.662847009560209699e-06 1.835306102293543518e-05 6.324059213511645794e-04 2.931828362306987401e-07 9.558857527736108750e-06 3.753681085072457790e-05 1.890807325253263116e-04 1.986707933247089386e-02 2.716711969696916640e-05 2.021807995333801955e-05 1.383712788083357736e-05 1.818509758777508978e-06 2.662877022885368206e-06 1.835323200793936849e-05 6.324059213511645794e-04 2.932358995622053044e-07 9.558972124068532139e-06 3.753641067305579782e-05 1.890830899355933070e-04 1.986707933247089386e-02
2.200000000000000000e+02 3.012829802173655480e-05 5.628134749713353813e-05 1.418054580426542088e-05 2.118624024660675786e-06 2.008312094403663650e-06 1.621814226382412016e-05 3.415943938307464123e-04 6.913073207215347793e-07 9.154921826848294586e-06 4.375444768811576068e-05 1.623873686185106635e-04 1.509036030620336533e-02 2.060815131699200720e-05 1.987067662412300706e-05 1.356214943371014670e-05 2.279632326462888159e-06 2.008324372582137585e-06 1.621814590180292726e-05 3.415942483115941286e-04 6.913104471095721237e-07 9.155211046163458377e-06 4.375463686301372945e-05 1.623858552193269134e-04 1.509035844355821609e-02
2.400000000000000000e+02 1.839236938394606113e-05 5.582515586866065860e-05 1.370405516354367137e-05 2.500385789971915074e-06 1.359404791401175316e-06 1.354243977402802557e-05 2.018869272433221340e-04 6.159100394143024459e-07 5.260010311758378521e-06 4.337231439421884716e-05 1.211667549796402454e-04 1.127625908702611923e-02 1.656223685131408274e-05 1.954889739863574505e-05 1.331750627286965027e-05 2.827963271556654945e-06 1.359402517664420884e-06 1.354228697891812772e-05 2.018869708990678191e-04 6.159072540867782664e-07 5.260311354504665360e-06 4.337222708272747695e-05 1.211657872772775590e-04 1.127625908702611923e-02
2.600000000000000000e+02 1.256795894732931629e-05 5.546833563130348921e-05 1.327068730461178347e-05 2.902817868744023144e-06 9.583570772520033643e-07 1.035449895425699651e-05 1.533581526018679142e-04 6.433837143049458973e-07 2.990038865391397849e-06 4.105925108888186514e-05 8.536892710253596306e-05 8.422469720244407654e-03 1.398471522406907752e-05 1.928802339534740895e-05 1.307557886320864782e-05 3.404801873330143280e-06 9.583256996847921982e-07 1.035448167385766283e-05 1.533581089461222291e-04 6.433788257709238678e-07 2.990070697705959901e-06 4.105959305888973176e-05 8.536994573660194874e-05 8.422468788921833038e-03
2.800000000000000000e+02 1.013133714877767488e-05 5.528768451767973602e-05 1.293375680688768625e-05 3.273278025517356582e-06 7.346066581703780685e-07 7.278128123289206997e-06 1.313320535700768232e-04 6.910081538080703467e-07 1.721107423691137228e-06 3.823974111583083868e-05 5.612085806205868721e-05 6.376234348863363266e-03 1.225771120516583323e-05 1.912280276883393526e-05 1.289180181629490107e-05 3.949230631405953318e-06 7.345798280766757671e-07 7.278201337612699717e-06 1.313320826739072800e-04 6.909807552801794372e-07 1.721070361782039981e-06 3.823944280156865716e-05 5.612118548015132546e-05 6.376234348863363266e-03
3.000000000000000000e+02 8.917846571421250701e-06 5.525400047190487385e-05 1.268368669116171077e-05 3.577828238121583126e-06 5.328428187567624263e-07 4.631571755453478545e-06 1.097077838494442403e-04 7.139390163501957431e-07 1.151278752331563737e-06 3.448182906140573323e-05 3.473505057627335191e-05 4.896800965070724487e-03 1.080618949345080182e-05 1.904873170133214444e-05 1.276158036489505321e-05 4.419661763677140698e-06 5.328541874405345879e-07 4.631554475054144859e-06 1.097076965379528701e-04 7.139770445974136237e-07 1.151354467765486334e-06 3.448209099587984383e-05 3.473586912150494754e-05 4.896799568086862564e-03
3.200000000000000000e+02 7.937595910334493965e-06 5.532482828130014241e-05 1.250714740308467299e-05 3.816586740867933258e-06 4.083685780642554164e-07 2.594226089058793150e-06 8.195412374334409833e-05 7.044305334602540825e-07 9.728530585562111810e-07 2.958480035886168480e-05 2.154994945158250630e-05 3.790317103266716003e-03 9.400883755006361753e-06 1.905085264297667891e-05 1.267180050490424037e-05 4.811543931282358244e-06 4.083617852757015498e-07 2.594202214822871611e-06 8.195423288270831108e-05 7.044628773655858822e-07 9.728915983941988088e-07 2.958510413009207696e-05 2.155010770366061479e-05 3.790318965911865234e-03
3.400000000000000000e+02 7.079056103975744918e-06 5.544717350858263671e-05 1.237548713106662035e-05 4.007843472209060565e-06 3.777267636451142607e-07 1.359059865535527933e-06 5.388833233155310154e-05 6.136669412626361009e-07 9.293736411564168520e-07 2.404818405921105295e-05 1.495125889050541446e-05 2.938744146376848221e-03 8.098698344838339835e-06 1.909661114041227847e-05 1.259882901649689302e-05 5.143188900547102094e-06 3.777012977934646187e-07 1.359052134830562863e-06 5.388829231378622353e-05 6.136464207884273492e-07 9.293461289416882209e-07 2.404852057225070894e-05 1.495145443186629564e-05 2.938745077699422836e-03
3.600000000000000000e+02 6.437791398639092222e-06 5.557841359404847026e-05 1.226836593559710309e-05 4.173626621195580810e-06 4.219340041800023755e-07 8.222768883570097387e-07 3.164747977280057967e-05 5.065362529421690851e-07 9.326145686827658210e-07 1.889252780529204756e-05 1.217397038999479264e-05 2.274677390232682228e-03 6.981660590099636465e-06 1.915532266139052808e-05 1.252762740477919579e-05 5.439461347123142332e-06 4.219637048663571477e-07 8.223169629673066083e-07 3.164747977280057967e-05 5.065343771093466785e-07 9.326278700427792501e-07 1.889247869257815182e-05 1.217479984916280955e-05 2.274675993248820305e-03
3.800000000000000000e+02 6.021782155585242435e-06 5.569374479819089174e-05 1.217767203343100846e-05 4.326048838265705854e-06 4.800956503459019586e-07 7.236803298837912735e-07 1.693389640422537923e-05 4.298071871744468808e-07 9.479654181632213295e-07 1.481056551710935310e-05 1.092766160581959412e-05 1.755156437866389751e-03 6.056318852643016726e-06 1.920687827805522829e-05 1.245665589522104710e-05 5.714670805900823325e-06 4.800660349246754777e-07 7.237350700961542316e-07 1.693391095614060760e-05 4.298502176425245125e-07 9.479711593485262711e-07 1.481011167925316840e-05 1.092781258194008842e-05 1.755156205035746098e-03
4.000000000000000000e+02 5.791220701212296262e-06 5.578382115345448256e-05 1.210312530020019040e-05 4.467763119464507326e-06 5.026741973779280670e-07 8.130841138154210057e-07 8.366378096980042756e-06 3.795237262238515541e-07 9.666593996371375397e-07 1.180366507469443604e-05 1.013868131849449128e-05 1.349717960692942142e-03 5.292622063279850408e-06 1.924437128764111549e-05 1.239134780917083845e-05 5.971485279587795958e-06 5.026707299293775577e-07 8.130539868034247775e-07 8.366372640011832118e-06 3.795248630922287703e-07 9.666547384767909534e-07 1.180385697807651013e-05 1.013904693536460400e-05 1.349717844277620316e-03
4.200000000000000000e+02 5.712582151318201795e-06 5.584531027125194669e-05 1.204375348606845364e-05 4.597715815179981291e-06 4.917036449114675634e-07 9.334963806395535357e-07 3.889758318109670654e-06 3.409061548609315651e-07 9.886757652566302568e-07 9.540561222820542753e-06 9.490491720498539507e-06 1.035014865919947624e-03 4.666825134336249903e-06 1.926672121044248343e-05 1.233450348081532866e-05 6.207875230757053941e-06 4.916839202451228630e-07 9.335499839835392777e-07 3.889741492457687855e-06 3.408906650292919949e-07 9.887132819130783901e-07 9.540819519315846264e-06 9.490575394011102617e-06 1.035013701766729355e-03
4.400000000000000000e+02 5.753419372922508046e-06 5.587876512436196208e-05 1.199633334181271493e-05 4.714903298008721322e-06 4.680972551796003245e-07 1.014829422274488024e-06 1.827434402912331279e-06 3.063161670979752671e-07 1.013140831673808862e-06 7.751547855150420219e-06 8.903509296942502260e-06 7.921574870124459267e-04 4.162079676461871713e-06 1.927467383211478591e-05 1.228532983077457175e-05 6.422176284104352817e-06 4.681355108004936483e-07 1.014873078020173125e-06 1.827433152357116342e-06 3.062936855258158175e-07 1.013227688417828176e-06 7.750909389869775623e-06 8.903791240300051868e-06 7.921564392745494843e-04
4.600000000000000000e+02 5.875261649634921923e-06 5.588786734733730555e-05 1.195755703520262614e-05 4.818918569071684033e-06 4.420507195845857495e-07 1.042651547322748229e-06 1.047614432536647655e-06 2.745877907273097662e-07 1.037030074257927481e-06 6.307222065515816212e-06 8.346088179678190500e-06 6.057432037778198719e-04 3.758955244848039001e-06 1.927027187775820494e-05 1.224220977746881545e-05 6.613805908273207024e-06 4.420217578626761679e-07 1.042643134496756829e-06 1.047617729454941582e-06 2.746217262483696686e-07 1.037064180309243966e-06 6.307074272626778111e-06 8.346192771568894386e-06 6.057430291548371315e-04
4.800000000000000000e+02 6.041067990736337379e-06 5.587839768850244582e-05 1.192527179227909073e-05 4.909491508442442864e-06 4.150063261931791203e-07 1.027092594085843302e-06 8.879660526872612536e-07 2.469672892857488478e-07 1.058109205587243196e-06 5.147583124198717996e-06 7.798244041623547673e-06 4.633379285223782063e-04 3.436870883888332173e-06 1.925667493196669966e-05 1.220420108438702300e-05 6.782554009987507015e-06 4.149777907969109947e-07 1.027083953886176459e-06 8.879670758688007481e-07 2.469670619120734045e-07 1.058171960721665528e-06 5.147678621142404154e-06 7.797557373123709112e-06 4.633383068721741438e-04
5.000000000000000000e+02 6.220929208211600780e-06 5.585608232649974525e-05 1.189797967526828870e-05 4.986461135558784008e-06 3.869995168770401506e-07 9.846130524238105863e-07 1.010725668493250851e-06 2.236202050198698998e-07 1.075291834240488242e-06 4.224471467750845477e-06 7.251755050674546510e-06 3.550273249857127666e-04 3.177486860295175575e-06 1.923706804518587887e-05 1.217057433677837253e-05 6.928439233888639137e-06 3.870045190978999017e-07 9.845838349065161310e-07 1.010728396977356169e-06 2.236604643712780671e-07 1.075301042874343693e-06 4.224695203447481617e-06 7.251646366057684645e-06 3.550271503627300262e-04
5.200000000000000000e+02 6.392901468643685803e-06 5.582529047387652099e-05 1.187468205898767337e-05 5.049953415436903015e-06 3.585099648262257688e-07 9.293146945310581941e-07 1.257372332474915311e-06 2.043450137989566429e-07 1.088355929823592305e-06 3.493798431009054184e-06 6.708464297844329849e-06 2.729892730712890625e-04 2.966493866551900283e-06 1.921388138725887984e-05 1.214078474731650203e-05 7.051906777633121237e-06 3.585018930607475340e-07 9.292726872445200570e-07 1.257368467122432776e-06 2.043477707047713920e-07 1.088283056560612749e-06 3.493999656711821444e-06 6.708640285069122910e-06 2.729895932134240866e-04
5.400000000000000000e+02 6.541821221617283300e-06 5.578949640039354563e-05 1.185465407615993172e-05 5.100443559058476239e-06 3.303633491213986417e-07 8.707617666914302390e-07 1.550281353956961539e-06 1.885970704051942448e-07 1.097628910429193638e-06 2.916007588282809593e-06 6.174724603624781594e-06 2.110960194841027260e-04 2.793004796330933459e-06 1.918893394758924842e-05 1.211438575410284102e-05 7.153864771680673584e-06 3.303701987533713691e-07 8.707563665666384622e-07 1.550289312035602052e-06 1.886048579535781755e-07 1.097650738302036189e-06 2.916052153523196466e-06 6.174750069476431236e-06 2.110967034241184592e-04
5.600000000000000000e+02 6.658248366875341162e-06 5.575088289333507419e-05 1.183722361020045355e-05 5.138686901773326099e-06 3.033700579635478789e-07 8.140048635141283739e-07 1.844477992563042790e-06 1.756736764946253970e-07 1.103779595723608509e-06 2.458516746628447436e-06 5.658166173816425726e-06 1.645593874854966998e-04 2.648617737577296793e-06 1.916329711093567312e-05 1.209088168252492324e-05 7.235608336486620829e-06 3.033572397725947667e-07 8.140554541569144931e-07 1.844470148171239998e-06 1.756675231945337146e-07 1.103741055885620881e-06 2.458311200825846754e-06 5.658406735165044665e-06 1.645598094910383224e-04
5.800000000000000000e+02 6.737632247677538544e-06 5.571069414145313203e-05 1.182207415695302188e-05 5.165626134839840233e-06 2.780634531518444419e-07 7.614892751917068381e-07 2.110420382450683974e-06 1.650479646286839852e-07 1.106968625208537560e-06 2.094889396175858565e-06 5.166918981558410451e-06 1.296689733862876892e-04 2.527109700167784467e-06 1.913752566906623542e-05 1.207002424052916467e-05 7.298677246581064537e-06 2.780929833079426317e-07 7.615095114488212857e-07 2.110421291945385747e-06 1.650587506674128235e-07 1.107079924622667022e-06 2.094955561915412545e-06 5.166687060409458354e-06 1.296692353207617998e-04
6.000000000000000000e+02 6.779012437618803233e-06 5.566983963944949210e-05 1.180876824946608394e-05 5.182313998375320807e-06 2.550409305968059925e-07 7.138750675039773341e-07 2.329530843780958094e-06 1.561909783731607604e-07 1.108100718738569412e-06 1.805235001484106760e-06 4.705665105575462803e-06 1.035591340041719377e-04 2.423520072625251487e-06 1.911201252369210124e-05 1.205143780680373311e-05 7.344756795646389946e-06 2.550308408899581991e-07 7.139278750400990248e-07 2.329511744392220862e-06 1.561889462209364865e-07 1.108065475818875711e-06 1.805219653761014342e-06 4.705828814621781930e-06 1.035583482007496059e-04
6.200000000000000000e+02 6.784284323657630011e-06 5.562854494201019406e-05 1.179711762233637273e-05 5.189845978748053312e-06 2.342230231988651212e-07 6.713875677633041050e-07 2.492438170520472340e-06 1.488277092676071334e-07 1.107046387005539145e-06 1.573881490912754089e-06 4.280499524611514062e-06 8.402867388213053346e-05 2.334397777303820476e-06 1.908679041662253439e-05 1.203491774504072964e-05 7.375592304015299305e-06 2.342215026374105946e-07 6.713867719554400537e-07 2.492457042535534129e-06 1.488253928982885554e-07 1.107119487642194144e-06 1.573851818648108747e-06 4.280007942725205794e-06 8.402844832744449377e-05
6.400000000000000000e+02 6.756937636964721605e-06 5.558698103413917124e-05 1.178690126835135743e-05 5.189306193642551079e-06 2.156887717319477815e-07 6.335783382382942364e-07 2.597953198346658610e-06 1.425855344905357924e-07 1.104588136513484642e-06 1.388121631862304639e-06 3.891311280312947929e-06 6.939862942090258002e-05 2.256898824271047488e-06 1.906189572764560580e-05 1.202022758661769331e-05 7.392901807179441676e-06 2.156660627861128887e-07 6.336036335596872959e-07 2.597961838546325453e-06 1.425803901611288893e-07 1.104560396925080568e-06 1.388179043715354055e-06 3.891032520186854526e-06 6.939876038813963532e-05
6.600000000000000000e+02 6.701446181978099048e-06 5.554541348828934133e-05 1.177783451566938311e-05 5.181734195502940565e-06 1.994421836570836604e-07 6.000578309794946108e-07 2.650146370797301643e-06 1.372350482142792316e-07 1.100780650631349999e-06 1.238584331986203324e-06 3.540164925652788952e-06 5.840214362251572311e-05 2.188857479268335737e-06 1.903741394926328212e-05 1.200706992676714435e-05 7.398342404485447332e-06 1.994304881236530491e-07 6.000474286338430829e-07 2.650125225045485422e-06 1.372495148643793073e-07 1.100712324841879308e-06 1.238797153746418189e-06 3.540196985341026448e-06 5.840241283294744790e-05
6.800000000000000000e+02 6.622516593779437244e-06 5.550388959818519652e-05 1.176981731987325475e-05 5.168102688912767917e-06 1.850924462587499875e-07 5.705455237148271408e-07 2.656204287632135674e-06 1.325672371876862599e-07 1.095575498766265810e-06 1.118509544539847411e-06 3.225379259674809873e-06 5.007919389754533768e-05 2.128588221239624545e-06 1.901335235743317753e-05 1.199529106088448316e-05 7.393468877125997096e-06 1.850795712243780144e-07 5.704973204956331756e-07 2.656222932273522019e-06 1.325830965015484253e-07 1.095565039577195421e-06 1.118322529691795353e-06 3.225507725801435299e-06 5.007922300137579441e-05
7.000000000000000000e+02 6.524893706227885559e-06 5.546234751818701625e-05 1.176265504909679294e-05 5.149311618879437447e-06 1.725783960182525334e-07 5.446570412459550425e-07 2.624683702379115857e-06 1.284113437804990099e-07 1.089534180209739134e-06 1.020874492496659514e-06 2.945693040601327084e-06 4.371831528260372579e-05 2.074782742056413554e-06 1.898965820146258920e-05 1.198466998175717890e-05 7.379723683698102832e-06 1.725672689190105302e-07 5.446559612209966872e-07 2.624704848130932078e-06 1.284224993014504435e-07 1.089599550141429063e-06 1.021045477500592824e-06 2.945612777693895623e-06 4.371825343696400523e-05
7.200000000000000000e+02 6.412829861801583320e-06 5.542088547372259200e-05 1.175619127025129274e-05 5.126167707203421742e-06 1.616072182741845609e-07 5.220340995037986431e-07 2.564181841080426238e-06 1.246449556902007316e-07 1.082991275325184688e-06 9.420772926205245312e-07 2.698198613870772533e-06 3.879049836541526020e-05 2.026356241913163103e-06 1.896633511933032423e-05 1.197500205307733268e-05 7.358408311120001599e-06 1.616072324850392761e-07 5.220330763222591486e-07 2.564153646744671278e-06 1.246547043365353602e-07 1.082965354726184160e-06 9.420379001312539913e-07 2.698441221582470462e-06 3.879086580127477646e-05
7.400000000000000000e+02 6.290138117037713528e-06 5.537952165468595922e-05 1.175029410660499707e-05 5.099392183183226734e-06 1.520890577921818476e-07 5.023987341701285914e-07 2.482588342900271527e-06 1.211674032219889341e-07 1.075747150025563315e-06 8.775107858127739746e-07 2.481393266862141900e-06 3.490647577564232051e-05 1.982430603675311431e-06 1.894340493890922517e-05 1.196614266518736258e-05 7.330697826546384022e-06 1.520889298944894108e-07 5.024111828788591083e-07 2.482600166331394576e-06 1.211797098221722990e-07 1.075722934729128610e-06 8.775765536483959295e-07 2.481397586961975321e-06 3.490653398330323398e-05
7.600000000000000000e+02 6.160193152027204633e-06 5.533830699278041720e-05 1.174493081634864211e-05 5.069634426035918295e-06 1.438373118389790761e-07 4.853346808886271901e-07 2.386409278187784366e-06 1.179381143856517156e-07 1.068009396476554684e-06 8.243402476182382088e-07 2.291612872795667499e-06 3.178066253894940019e-05 1.942518110809032805e-06 1.892083491839002818e-05 1.195800632558530197e-05 7.297644970094552264e-06 1.438307037915365072e-07 4.853602604271145537e-07 2.386386995567590930e-06 1.179336877044079301e-07 1.068056690201046877e-06 8.243074489655555226e-07 2.291627197337220423e-06 3.178054976160638034e-05
7.800000000000000000e+02 6.025562925060512498e-06 5.529733971343375742e-05 1.173997679870808497e-05 5.037441496824612841e-06 1.366836386296199635e-07 4.707131608938652789e-07 2.281185970787191764e-06 1.148380590620945441e-07 1.059980149875627831e-06 7.803041057741211262e-07 2.125862238244735636e-06 2.920740007539279759e-05 1.905883777908456977e-06 1.889869599835947156e-05 1.195045115309767425e-05 7.260152415256015956e-06 1.366902750987719628e-07 4.707311518359347247e-07 2.281198476339341141e-06 1.148105468473659130e-07 1.060009253706084564e-06 7.803228072589263320e-07 2.125883838743902743e-06 2.920740553236100823e-05
8.000000000000000000e+02 5.888399755349382758e-06 5.525651795323938131e-05 1.173533200926613063e-05 5.003303613193565980e-06 1.304583889805144281e-07 4.581094685818243306e-07 2.171288997487863526e-06 1.118350496653874870e-07 1.051949766406323761e-06 7.436426017193298321e-07 1.982176854653516784e-06 2.703727841435465962e-05 1.872045686468482018e-06 1.887690268631558865e-05 1.194334890897152945e-05 7.219028702820651233e-06 1.304498624676853069e-07 4.581106622936204076e-07 2.171277401430415921e-06 1.118302748182031792e-07 1.051873596225050278e-06 7.436119631165638566e-07 1.981971081477240659e-06 2.703742757148575038e-05
8.200000000000000000e+02 5.750413492933148518e-06 5.521601269720122218e-05 1.173092914541484788e-05 4.967637778463540599e-06 1.251036394478433067e-07 4.472908017305599060e-07 2.059753342109615915e-06 1.089412080546026118e-07 1.043558313540415838e-06 7.125713636924047023e-07 1.856985250014986377e-06 2.516465065127704293e-05 1.840597860791604035e-06 1.885552774183452129e-05 1.193662137666251510e-05 7.174961410782998428e-06 1.251144539082815754e-07 4.472543366773606976e-07 2.059746293525677174e-06 1.089139374244041392e-07 1.043524889610125683e-06 7.125303795874060597e-07 1.856985932136012707e-06 2.516451422707177699e-05
8.400000000000000000e+02 5.612933364318450913e-06 5.517579120351001620e-05 1.172675547422841191e-05 4.930802333547035232e-06 1.205059732001245720e-07 4.380585778562817723e-07 1.948986891875392757e-06 1.061151380099545349e-07 1.035311015584738925e-06 6.862550776531861629e-07 1.748837917148193810e-06 2.351233524677809328e-05 1.811258243833435699e-06 1.883456570794805884e-05 1.193023126688785851e-05 7.128549441404175013e-06 1.205132207360293251e-07 4.380174516427359777e-07 1.948986437128041871e-06 1.061042453898153326e-07 1.035287482409330551e-06 6.863305657134333160e-07 1.748371118992508855e-06 2.351244438614230603e-05
8.600000000000000000e+02 5.476997557707363740e-06 5.513574433280155063e-05 1.172275824501411989e-05 4.893107870884705335e-06 1.165389633683844295e-07 4.300758860154019203e-07 1.840673348851851188e-06 1.033527325944305630e-07 1.026936615744489245e-06 6.633435987168923020e-07 1.654305265219591092e-06 2.202833456976804882e-05 1.783762741069949698e-06 1.881391835922840983e-05 1.192411036754492670e-05 7.080311206664191559e-06 1.165424876603537996e-07 4.300676152979576727e-07 1.840686991272377782e-06 1.033606338296522154e-07 1.026844870466447901e-06 6.634012947870360222e-07 1.654260813666041940e-06 2.202839823439717293e-05
8.800000000000000000e+02 5.343176781025249511e-06 5.509607581188902259e-05 1.171886015072232112e-05 4.854807230003643781e-06 1.131315201519100810e-07 4.232115884406084660e-07 1.735849878059525508e-06 1.006729846153575636e-07 1.018642478811671026e-06 6.436403054976835847e-07 1.572050678078085184e-06 2.067403511318843812e-05 1.757685708980716299e-06 1.879370029200799763e-05 1.191817591461585835e-05 7.030671440588776022e-06 1.131202438386935683e-07 4.232501282785960939e-07 1.735854880280385260e-06 1.006772336609174090e-07 1.018581428979814518e-06 6.435922159653273411e-07 1.572166752339398954e-06 2.067424065899103880e-05
9.000000000000000000e+02 5.212071300775278360e-06 5.505662920768372715e-05 1.171507483377354220e-05 4.816121418116381392e-06 1.102172291211900301e-07 4.172580361228028778e-07 1.635312059988791589e-06 9.805395251305526472e-08 1.010437131299113389e-06 6.262472993512346875e-07 1.501006636317470111e-06 1.942350354511290789e-05 1.732936425469233654e-06 1.877379509096499532e-05 1.191241426568012685e-05 6.980004400247707963e-06 1.102141951037083345e-07 4.172592014128895244e-07 1.635304442970664240e-06 9.807181555743227364e-08 1.010474306895048358e-06 6.263304612730280496e-07 1.500853841207572259e-06 1.942345988936722279e-05
