# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 9.521123953163623810e-03 7.434005737304687500e-01 6.485803052783012390e-03 1.781570972525514662e-06 7.565515697933733463e-04 2.941664159297943115e-01 3.613658947870135307e-03 1.407864969223737717e-03 5.008536856621503830e-03 2.009666641242802143e-04 6.725771527271717787e-05 6.499870419502258301e-01 9.322067722678184509e-03 7.338225245475769043e-01 6.128278095275163651e-03 1.530431518403929658e-06 7.565515697933733463e-04 2.941664159297943115e-01 3.613658947870135307e-03 1.407864852808415890e-03 5.008536856621503830e-03 2.009666641242802143e-04 6.725771527271717787e-05 6.499870419502258301e-01
5.000000000000000000e+02 9.833538206294178963e-05 1.928710262291133404e-04 5.002539546694606543e-05 4.041364718432305381e-06 1.291001990466611460e-05 1.864453406597021967e-05 4.545557658275356516e-06 1.421987508365418762e-05 2.513027175155002624e-05 3.784714499488472939e-05 2.332875055799377151e-06 1.504314423073083162e-05 6.511036190204322338e-05 6.879183638375252485e-05 2.944783773273229599e-05 3.517626737448154017e-06 1.291001990466611460e-05 1.864453406597021967e-05 4.545557658275356516e-06 1.421984143235022202e-05 2.513027175155002624e-05 3.784714499488472939e-05 2.332875055799377151e-06 1.504314423073083162e-05
1.000000000000000000e+03 4.499547867453657091e-05 6.230951112229377031e-05 1.656129643379244953e-05 2.034393219219055027e-06 2.240302592326770537e-06 4.756720045406837016e-06 8.490364393765048590e-07 1.251240519195562229e-06 1.309922026848653331e-06 6.082324489398160949e-06 9.537869800624321215e-07 1.516249767519184388e-06 3.715022103278897703e-05 4.412455382407642901e-05 1.327805421169614419e-05 2.070112032015458681e-06 2.240302592326770537e-06 4.756720045406837016e-06 8.490364393765048590e-07 1.251239154953509569e-06 1.309922026848653331e-06 6.082324489398160949e-06 9.537869800624321215e-07 1.516249767519184388e-06
1.500000000000000000e+03 2.908961687353439629e-05 3.300853859400376678e-05 8.169739885488525033e-06 1.389662088513432536e-06 8.448247399428510107e-07 1.743603093018464278e-06 6.079486638554953970e-07 7.863845894462428987e-07 9.815775001698057167e-07 4.670358066505286843e-06 1.987870916764222784e-07 1.778295910526139778e-07 2.531145219109021127e-05 2.310340096300933510e-05 6.872561698401113972e-06 1.407487957294506487e-06 8.448247399428510107e-07 1.743603093018464278e-06 6.079486638554953970e-07 7.863885684855631553e-07 9.815775001698057167e-07 4.670358066505286843e-06 1.987870916764222784e-07 1.778295910526139778e-07
2.000000000000000000e+03 1.591966611158568412e-05 2.007632065215148032e-05 5.016593604523222893e-06 9.046866580320056528e-07 5.523995127987291198e-07 9.080104064196348190e-07 4.115721310427034041e-07 6.923849582562979776e-07 6.801180916227167472e-07 3.140670742141082883e-06 2.160492726943630259e-07 1.485178415805421537e-07 1.410270488122478127e-05 1.331923067482421175e-05 4.094306405022507533e-06 9.012264285956916865e-07 5.523995127987291198e-07 9.080104064196348190e-07 4.115721310427034041e-07 6.923827413629624061e-07 6.801180916227167472e-07 3.140670742141082883e-06 2.160492726943630259e-07 1.485178415805421537e-07
