# step, loss_train, loss_test, metrics_test
2.000000000000000000e+02 2.219770394731312990e-04 5.937414243817329407e-05 1.152590994024649262e-05 6.492333568530739285e-07 5.740489086747402325e-06 5.953744039288721979e-05 3.127039817627519369e-04 1.164455352409277111e-05 1.149418039858574048e-05 6.301985558820888400e-05 1.910732389660552144e-04 7.109966129064559937e-02 5.663779302267357707e-05 2.015174686675891280e-05 9.265189873985946178e-06 3.097937906204606406e-07 5.740462711401050910e-06 5.953753134235739708e-05 3.127039235550910234e-04 1.164435070677427575e-05 1.149443869508104399e-05 6.302040856098756194e-05 1.910720311570912600e-04 7.109965384006500244e-02
2.200000000000000000e+02 2.173257962567731738e-04 5.942190909991040826e-05 1.208400772156892344e-05 7.515139373026613612e-07 6.394538559106877074e-06 4.523693496594205499e-05 4.243405419401824474e-04 1.188587157230358571e-05 1.371532653138274327e-05 6.777949602110311389e-05 1.161417021648958325e-04 6.566747277975082397e-02 5.583329402725212276e-05 2.026076981564983726e-05 9.791830052563454956e-06 3.797512704295513686e-07 6.394503998308209702e-06 4.523716415860690176e-05 4.243404546286910772e-04 1.188601345347706228e-05 1.371523558191256598e-05 6.777786620659753680e-05 1.161417967523448169e-04 6.566747277975082397e-02
2.400000000000000000e+02 1.977724314201623201e-04 5.918155875406228006e-05 1.246286683453945443e-05 8.159170192811870947e-07 7.033493602648377419e-06 3.333246786496601999e-05 5.382652743719518185e-04 1.212745883094612509e-05 1.421263732481747866e-05 7.959076901897788048e-05 5.505236549652181566e-05 6.040142104029655457e-02 5.351900472305715084e-05 2.023806518991477787e-05 1.019856881612213328e-05 4.461108744635566836e-07 7.033432211756007746e-06 3.333234053570777178e-05 5.382652743719518185e-04 1.212739425682229921e-05 1.421264005330158398e-05 7.959061622386798263e-05 5.505298031494021416e-05 6.040142104029655457e-02
2.600000000000000000e+02 1.683040172792971134e-04 5.867474465048871934e-05 1.262885871256003156e-05 8.610674626652325969e-07 7.080574050633003935e-06 2.522927752579562366e-05 6.249152356758713722e-04 1.220585636474424973e-05 1.301926658925367519e-05 8.860119123710319400e-05 2.134721216862089932e-05 5.524238571524620056e-02 5.008109292248263955e-05 2.010978096222970635e-05 1.045997305482160300e-05 5.176751187718764413e-07 7.080494924593949690e-06 2.522910835978109390e-05 6.249151774682104588e-04 1.220543981617083773e-05 1.301987231272505596e-05 8.860146044753491879e-05 2.134719761670567095e-05 5.524237826466560364e-02
2.800000000000000000e+02 1.359526213491335511e-04 5.802902524010278285e-05 1.263360445591388270e-05 9.144492310042551253e-07 5.897552455280674621e-06 2.136812690878286958e-05 6.551339756697416306e-04 1.202602743433089927e-05 1.129682004830101505e-05 8.632741810288280249e-05 1.513758888904703781e-05 5.023440346121788025e-02 4.626369991456158459e-05 1.995211641769856215e-05 1.061290458892472088e-05 6.070881681807804853e-07 5.897669780097203329e-06 2.136797957064118236e-05 6.551340920850634575e-04 1.202621842821827158e-05 1.129665997723350301e-05 8.632704702904447913e-05 1.513767347205430269e-05 5.023440346121788025e-02
3.000000000000000000e+02 1.049933780450373888e-04 5.737838728236965835e-05 1.256838004337623715e-05 9.889220109471352771e-07 4.342844931670697406e-06 1.857963616203051060e-05 6.179636111482977867e-04 1.123814854508964345e-05 9.916485396388452500e-06 7.812950207153335214e-05 2.038132879533804953e-05 4.539976641535758972e-02 4.253737279213964939e-05 1.980637534870766103e-05 1.072725353878922760e-05 7.212688615254592150e-07 4.342836291471030563e-06 1.857962524809408933e-05 6.179636111482977867e-04 1.123806123359827325e-05 9.916410817822907120e-06 7.812996773282065988e-05 2.038143065874464810e-05 4.539976641535758972e-02
3.200000000000000000e+02 7.705840835114941001e-05 5.677949957316741347e-05 1.245055409526685253e-05 1.082875883184897248e-06 3.417296966290450655e-06 1.509969661128707230e-05 5.285474471747875214e-04 9.888658496493007988e-06 8.603960850450675935e-06 7.137382635846734047e-05 2.771440267679281533e-05 4.074919968843460083e-02 3.893442044500261545e-05 1.965239061973989010e-05 1.080734909919556230e-05 8.594562928010418545e-07 3.417292191443266347e-06 1.509972753410693258e-05 5.285475053824484348e-04 9.888707609206903726e-06 8.603981768828816712e-06 7.137429929571226239e-05 2.771396248135715723e-05 4.074920713901519775e-02
3.400000000000000000e+02 5.405038609751500189e-05 5.625002449960447848e-05 1.226662880071671680e-05 1.194961896544555202e-06 3.327384092699503526e-06 1.095172046916559339e-05 4.196802037768065929e-04 8.753823749430011958e-06 7.165417173382593319e-06 6.884523463668301702e-05 3.301547258161008358e-05 3.631019592285156250e-02 3.542668855516240001e-05 1.947140481206588447e-05 1.082654853234998882e-05 1.020030822473927401e-06 3.327403192088240758e-06 1.095166862796759233e-05 4.196802037768065929e-04 8.753782822168432176e-06 7.165289844124345109e-06 6.884665344841778278e-05 3.301604738226160407e-05 3.631019219756126404e-02
3.600000000000000000e+02 3.791298149735666811e-05 5.582717130891978741e-05 1.206266551889711991e-05 1.330102236352104228e-06 3.730773642018903047e-06 6.650817340414505452e-06 3.232722810935229063e-04 8.394761607632972300e-06 5.812058134324615821e-06 7.004262442933395505e-05 3.554361319402232766e-05 3.213188424706459045e-02 3.214647949789650738e-05 1.928526762640103698e-05 1.081144910131115466e-05 1.205855028274527285e-06 3.730694061232497916e-06 6.650861450907541439e-06 3.232722519896924496e-04 8.394767974095884711e-06 5.812014478578930721e-06 7.004103827057406306e-05 3.554239447112195194e-05 3.213189169764518738e-02
3.800000000000000000e+02 2.888418021029792726e-05 5.552366565098054707e-05 1.190213151858188212e-05 1.493876879976596683e-06 3.981634108640719205e-06 3.495698592814733274e-06 2.557674888521432877e-04 8.605276889284141362e-06 4.758460818266030401e-06 7.276553515112027526e-05 4.070567592862062156e-05 2.827290259301662445e-02 2.929494075942784548e-05 1.911893377837259322e-05 1.081361642718547955e-05 1.421699607817572542e-06 3.981550889875506982e-06 3.495666305752820335e-06 2.557674888521432877e-04 8.605263246863614768e-06 4.758415343530941755e-06 7.276477845152840018e-05 4.070491559104993939e-05 2.827290073037147522e-02
4.000000000000000000e+02 2.536296597099862993e-05 5.531875285669229925e-05 1.179620448965579271e-05 1.686574591985845473e-06 3.916818968718871474e-06 2.114028575306292623e-06 2.147674240404739976e-04 8.464339771308004856e-06 4.032824108435306698e-06 7.483952504117041826e-05 5.195374978939071298e-05 2.477565221488475800e-02 2.698851494642440230e-05 1.898535447253379971e-05 1.084895211533876136e-05 1.669274979576584883e-06 3.916765763278817758e-06 2.114040171363740228e-06 2.147675550077110529e-04 8.464261554763652384e-06 4.032989636471029371e-06 7.483970694011077285e-05 5.195278208702802658e-05 2.477564662694931030e-02
4.200000000000000000e+02 2.487228448444511741e-05 5.519513433682732284e-05 1.172052634501596913e-05 1.902892108773812652e-06 3.793375299210310914e-06 1.920632939800270833e-06 1.875736052170395851e-04 7.365984401985770091e-06 3.452885266597149894e-06 7.434415601892396808e-05 6.612474680878221989e-05 2.164394035935401917e-02 2.511548154870979488e-05 1.889651139208581299e-05 1.090187561203492805e-05 1.946177462741616182e-06 3.793480573222041130e-06 1.920708655234193429e-06 1.875735761132091284e-04 7.366082172666210681e-06 3.452913688306580298e-06 7.434494909830391407e-05 6.612431025132536888e-05 2.164394222199916840e-02
4.400000000000000000e+02 2.504067379049956799e-05 5.513363430509343743e-05 1.165610137832118198e-05 2.132439476554282010e-06 3.744988816833938472e-06 2.303778956047608517e-06 1.631194609217345715e-04 5.971102382318349555e-06 2.821164343913551420e-06 7.113100582500919700e-05 7.819355232641100883e-05 1.884799264371395111e-02 2.334537202841602266e-05 1.884724042611196637e-05 1.095409697882132605e-05 2.246010808448772877e-06 3.745010872080456465e-06 2.303862402186496183e-06 1.631194609217345715e-04 5.971190148557070643e-06 2.821168891387060285e-06 7.113091851351782680e-05 7.819459278834983706e-05 1.884799078106880188e-02
4.600000000000000000e+02 2.434437010379042476e-05 5.511265771929174662e-05 1.160537522082449868e-05 2.365019554417813197e-06 3.647929588623810560e-06 2.867960347430198453e-06 1.370175305055454373e-04 4.774302851728862152e-06 2.066636625386308879e-06 6.551141996169462800e-05 8.557690307497978210e-05 1.635423116385936737e-02 2.141511140507645905e-05 1.881402386061381549e-05 1.100346435123356059e-05 2.561469500506063923e-06 3.648018946478259750e-06 2.868028786906506866e-06 1.370173558825626969e-04 4.774125955009367317e-06 2.066559318336658180e-06 6.551227852469310164e-05 8.557655382901430130e-05 1.635423116385936737e-02
4.800000000000000000e+02 2.227676486654672772e-05 5.511212293640710413e-05 1.156978487415472046e-05 2.594052830318105407e-06 3.371611683178343810e-06 3.179000714226276614e-06 1.096031191991642118e-04 3.779704229600611143e-06 1.374802877762704156e-06 5.717735257348977029e-05 8.884906128514558077e-05 1.415357459336519241e-02 1.930021062435116619e-05 1.876898022601380944e-05 1.104375041904859245e-05 2.884664127122960053e-06 3.371695129317231476e-06 3.178993438268662430e-06 1.096030318876728415e-04 3.779585767915705219e-06 1.374924067931715399e-06 5.717647218261845410e-05 8.884887211024761200e-05 1.415357645601034164e-02
5.000000000000000000e+02 1.924938442243728787e-05 5.513041105587035418e-05 1.153828907263232395e-05 2.816335609168163501e-06 2.869502850444405340e-06 2.954078581751673482e-06 8.271134720416739583e-05 3.030623474842286669e-06 8.900192369765136391e-07 4.731623266707174480e-05 8.788047125563025475e-05 1.226391177624464035e-02 1.717427585390396416e-05 1.870058804342988878e-05 1.105025421566097066e-05 3.205130042260861956e-06 2.869516720238607377e-06 2.954112233055639081e-06 8.271131810033693910e-05 3.030629841305199079e-06 8.901380965653515887e-07 4.731582521344535053e-05 8.787964907241985202e-05 1.226391177624464035e-02
5.200000000000000000e+02 1.615436849533580244e-05 5.516992678167298436e-05 1.149681702372618020e-05 3.029639401574968360e-06 2.241518814116716385e-06 2.470611434546299279e-06 5.847968714078888297e-05 2.430880158499348909e-06 4.806172455573687330e-07 3.859038042719475925e-05 8.070256444625556469e-05 1.067526638507843018e-02 1.522869388281833380e-05 1.863131546997465193e-05 1.101039379136636853e-05 3.514858235575957224e-06 2.241489028165233321e-06 2.470665776854730211e-06 5.847974171047098935e-05 2.430954054943867959e-06 4.806643119081854820e-07 3.859068965539336205e-05 8.070332842180505395e-05 1.067527104169130325e-02
5.400000000000000000e+02 1.350142611045157537e-05 5.519947808352299035e-05 1.143920962931588292e-05 3.232949893572367728e-06 1.696002527751261368e-06 2.161285465263063088e-06 3.898076101904734969e-05 1.876952751445060130e-06 1.426508902113710064e-07 3.236572592868469656e-05 6.969515379751101136e-05 9.328764863312244415e-03 1.350454476778395474e-05 1.857168535934761167e-05 1.094150502467527986e-05 3.814276851699105464e-06 1.695973082860291470e-06 2.161197471650666557e-06 3.898075374308973551e-05 1.876993678706639912e-06 1.426685116712178569e-07 3.236641714465804398e-05 6.969481182750314474e-05 9.328764863312244415e-03
5.600000000000000000e+02 1.135107777372468263e-05 5.520487684407271445e-05 1.137006802309770137e-05 3.430944843785255216e-06 1.266660774490446784e-06 1.869943957899522502e-06 2.471588231856003404e-05 1.472175313210755121e-06 1.120377923768955952e-08 2.837116880982648581e-05 5.791873627458699048e-05 8.172716945409774780e-03 1.199916187033522874e-05 1.851115848694462329e-05 1.086070278688566759e-05 4.108862867724383250e-06 1.266632352781016380e-06 1.869977609203488100e-06 2.471594052622094750e-05 1.472104258937179111e-06 1.122166981559757915e-08 2.837117062881588936e-05 5.791867079096846282e-05 8.172716014087200165e-03
5.800000000000000000e+02 9.659172064857557416e-06 5.518849138752557337e-05 1.129770589614054188e-05 3.627034629971603863e-06 9.212795930579886772e-07 1.502863483437977266e-06 1.491344573878450319e-05 1.223063463839935139e-06 2.418444333684988123e-09 2.583957211754750460e-05 4.673366856877692044e-05 7.173720281571149826e-03 1.068352776201209053e-05 1.844480902946088463e-05 1.077808610716601834e-05 4.402052127261413261e-06 9.212517966261657421e-07 1.502883151260903105e-06 1.491345756221562624e-05 1.223025947183487006e-06 2.417674949128922890e-09 2.584071444289293140e-05 4.673535295296460390e-05 7.173715624958276749e-03
6.000000000000000000e+02 8.372379852517042309e-06 5.515588782145641744e-05 1.122578578360844404e-05 3.821277005044976249e-06 6.524066407109785359e-07 1.149552076640247833e-06 8.639136467536445707e-06 1.064705202225013636e-06 1.419282735781735028e-08 2.416027382423635572e-05 3.682978058350272477e-05 6.306807044893503189e-03 9.529673661745619029e-06 1.837463423726148903e-05 1.069674999598646536e-05 4.694010840466944501e-06 6.524256264128780458e-07 1.149565150626585819e-06 8.639125553600024432e-06 1.064711796061601490e-06 1.419208306430164157e-08 2.416087772871833295e-05 3.682916212710551918e-05 6.306807044893503189e-03
6.200000000000000000e+02 7.445708433806430548e-06 5.511078779818490148e-05 1.115515078708995134e-05 4.012350018456345424e-06 4.543857130556716584e-07 8.634469281787460204e-07 4.896227437711786479e-06 9.362781838717637584e-07 2.339261051531593694e-08 2.289347139594610780e-05 2.856748506019357592e-05 5.552460905164480209e-03 8.525910743628628552e-06 1.830283872550353408e-05 1.061653711076360196e-05 4.982986411050660536e-06 4.543758507224993082e-07 8.634509072180662770e-07 4.896225618722382933e-06 9.362421451442060061e-07 2.339508853310690029e-08 2.289416624989826232e-05 2.856695027730893344e-05 5.552460905164480209e-03
6.400000000000000000e+02 6.838260560471098870e-06 5.505664375959895551e-05 1.108710875996621326e-05 4.198639999231090769e-06 3.143633762192621361e-07 6.545377004840702284e-07 2.820141844495083205e-06 8.161521236615953967e-07 2.832864964830150711e-08 2.173526263504754752e-05 2.193350337620358914e-05 4.894813057035207748e-03 7.658475624339189380e-06 1.823076854634564370e-05 1.053785126714501530e-05 5.266600055620074272e-06 3.143693447782425210e-07 6.545236033161927480e-07 2.820128202074556611e-06 8.161981668308726512e-07 2.831285605964239949e-08 2.173504253732971847e-05 2.193312866438645869e-05 4.894812591373920441e-03
6.600000000000000000e+02 6.503917120426194742e-06 5.499610415427014232e-05 1.102318583434680477e-05 4.379033271106891334e-06 2.186926764125018963e-07 5.158950671102502383e-07 1.761424300639191642e-06 7.008110287642921321e-07 2.954306310698484594e-08 2.052032141364179552e-05 1.671753852861002088e-05 4.320461768656969070e-03 6.912342541909310967e-06 1.815938776417169720e-05 1.046199213305953890e-05 5.543004590435884893e-06 2.187018139920837712e-07 5.159271267984877340e-07 1.761422936397138983e-06 7.008545139797206502e-07 2.953365196844970342e-08 2.052058516710530967e-05 1.671746031206566840e-05 4.320462699979543686e-03
6.800000000000000000e+02 6.386855147866299376e-06 5.493116623256355524e-05 1.096448249882087111e-05 4.553001872409367934e-06 1.559887152779992903e-07 4.335375081154779764e-07 1.274294618269777857e-06 5.920402941228530835e-07 2.759401063201494253e-08 1.919430178531911224e-05 1.267936295334948227e-05 3.817883552983403206e-03 6.273887265706434846e-06 1.808954584703315049e-05 1.039045127981808037e-05 5.811117716802982613e-06 1.560033382475012331e-07 4.335007020017656032e-07 1.274301325793203432e-06 5.920820740357157774e-07 2.761196782330443966e-08 1.919490387081168592e-05 1.267957759409910068e-05 3.817882854491472244e-03
7.000000000000000000e+02 6.426346772059332579e-06 5.486363806994631886e-05 1.091170815925579518e-05 4.720264314528321847e-06 1.169454861837948556e-07 3.905883545485266950e-07 1.082619519365835004e-06 4.928936618853185792e-07 2.390714648470293469e-08 1.776024691935162991e-05 9.589665751263964921e-06 3.377270651981234550e-03 5.730177235818700865e-06 1.802206497814040631e-05 1.032445834425743669e-05 6.070257768442388624e-06 1.169373291531883297e-07 3.906102108430786757e-07 1.082618609871133231e-06 4.929081001137092244e-07 2.391021070025090012e-08 1.775997407094109803e-05 9.589414730726275593e-06 3.377270419150590897e-03
7.200000000000000000e+02 6.564993327629053965e-06 5.479529500007629395e-05 1.086511474568396807e-05 4.880606411461485550e-06 9.417244228870913503e-08 3.717690333360224031e-07 1.032199975270486902e-06 4.044744059683580417e-07 1.965687701499518880e-08 1.624918331799563020e-05 7.246366294566541910e-06 2.990204375237226486e-03 5.268086624710122123e-06 1.795766547729726881e-05 1.026472000376088545e-05 6.319909061858197674e-06 9.417315283144489513e-08 3.717661343216605019e-07 1.032200316331000067e-06 4.044916295242728665e-07 1.964669671394858597e-08 1.624971446290146559e-05 7.245826509461039677e-06 2.990204375237226486e-03
7.400000000000000000e+02 6.755266895197564736e-06 5.472755219670943916e-05 1.082481958292191848e-05 5.033892193750943989e-06 8.213373803300783038e-08 3.644130401880829595e-07 1.045418571266054641e-06 3.281462852555705467e-07 1.559700990583223756e-08 1.470811730541754514e-05 5.483161658048629761e-06 2.649533329531550407e-03 4.875914783042389899e-06 1.789680936781223863e-05 1.021164734993362799e-05 6.559704615938244388e-06 8.212811763996796799e-08 3.644431956217886182e-07 1.045411522682115901e-06 3.281510032593359938e-07 1.559740248069374502e-08 1.470780989620834589e-05 5.482895630848361179e-06 2.649535192176699638e-03
7.600000000000000000e+02 6.960919563425704837e-06 5.466161019285209477e-05 1.079053799912799150e-05 5.180054358788765967e-06 7.670386281688479357e-08 3.602346509978815448e-07 1.085635062736400869e-06 2.632504561006498989e-07 1.219789425022099749e-08 1.318076556344749406e-05 4.161538072366965935e-06 2.349173184484243393e-03 4.542638635030016303e-06 1.783983498171437532e-05 1.016515852825250477e-05 6.789397502870997414e-06 7.671945212450737017e-08 3.601779212658584584e-07 1.085632447939133272e-06 2.632466760132956551e-07 1.219486822634507917e-08 1.318054273724555969e-05 4.161428933002753183e-06 2.349175047129392624e-03
7.800000000000000000e+02 7.157138952607056126e-06 5.459814201458357275e-05 1.076192438631551340e-05 5.319135198078583926e-06 7.512785060725946096e-08 3.547958726812794339e-07 1.135408297159301583e-06 2.093145354820080684e-07 9.565683356527188153e-09 1.170850464404793456e-05 3.175620122419786640e-06 2.083920408040285110e-03 4.258990429661935195e-06 1.778678415575996041e-05 1.012503525998909026e-05 7.008908596617402509e-06 7.512732480563499848e-08 3.548029496869276045e-07 1.135417505793157034e-06 2.092974824563498260e-07 9.556266000743107725e-09 1.170762880065012723e-05 3.175459369231248274e-06 2.083916682749986649e-03
8.000000000000000000e+02 7.329221261898055673e-06 5.453744597616605461e-05 1.073854582500644028e-05 5.451250672194873914e-06 7.546258729007604416e-08 3.469021123692073161e-07 1.185859900942887180e-06 1.655174628467648290e-07 7.593198070310336334e-09 1.032103591569466516e-05 2.441685182930086739e-06 1.849337131716310978e-03 4.016959337604930624e-06 1.773754775058478117e-05 1.009090101433685049e-05 7.218272457976127043e-06 7.546977087713457877e-08 3.469203591066616355e-07 1.185863879982207436e-06 1.654979229215314263e-07 7.595155615547355410e-09 1.032106320053571835e-05 2.441602418912225403e-06 1.849336782470345497e-03
8.200000000000000000e+02 7.470285709132440388e-06 5.447970397653989494e-05 1.071975202648900449e-05 5.576551302510779351e-06 7.659902934165074839e-08 3.369744092651671963e-07 1.231993451256130356e-06 1.301697523103939602e-07 6.183538570070368223e-09 9.041842531587462872e-06 1.897587253552046604e-06 1.641638576984405518e-03 3.809458348769112490e-06 1.769191476341802627e-05 1.006214733934029937e-05 7.417592769343173131e-06 7.659068046450556722e-08 3.369933097019384149e-07 1.231996520800748840e-06 1.301903438388762879e-07 6.185282952486659269e-09 9.042017154570203274e-06 1.897511538118124008e-06 1.641638809815049171e-03
8.400000000000000000e+02 7.579371413157787174e-06 5.442487599793821573e-05 1.070512098522158340e-05 5.695245363313006237e-06 7.790292499976203544e-08 3.261515075791976415e-07 1.271395262847363483e-06 1.020240674165506789e-07 5.244615852717515736e-09 7.880814337113406509e-06 1.495520677963213529e-06 1.457560108974575996e-03 3.630775609053671360e-06 1.764959779393393546e-05 1.003830857371212915e-05 7.607064162584720179e-06 7.789951439463038696e-08 3.261861536429933039e-07 1.271409473702078685e-06 1.020025166553750751e-07 5.241592937466066360e-09 7.880948942329268903e-06 1.495466335654782597e-06 1.457559876143932343e-03
8.600000000000000000e+02 7.659269613213837147e-06 5.437271829578094184e-05 1.069403515430167317e-05 5.807546131109120324e-06 7.905139653985315817e-08 3.156563934680889361e-07 1.303249291595420800e-06 7.969534721041782177e-08 4.634753913990152796e-09 6.842235507065197453e-06 1.199980147248425055e-06 1.294290064834058285e-03 3.476125129964202642e-06 1.761025487212464213e-05 1.001875443762401119e-05 7.786903552187141031e-06 7.904442611561535159e-08 3.156684158511779970e-07 1.303256681239872705e-06 7.969784832084769732e-08 4.630148264794797797e-09 6.842120001238072291e-06 1.199814505525864661e-06 1.294291461817920208e-03
8.800000000000000000e+02 7.714806997682899237e-06 5.432304533314891160e-05 1.068598339770687744e-05 5.913676886848406866e-06 7.993813255779969040e-08 3.062477844650857151e-07 1.328012785961618647e-06 6.218111536782089388e-08 4.255499064242940221e-09 5.922187938267597929e-06 9.837822290137410164e-07 1.149402349255979061e-03 3.341652700328268111e-06 1.757351128617301583e-05 1.000292468233965337e-05 7.957358320709317923e-06 7.993242689963153680e-08 3.062422138100373559e-07 1.328027906311035622e-06 6.217361914195862482e-08 4.259577135456993346e-09 5.922437139815883711e-06 9.836587651079753414e-07 1.149402349255979061e-03
9.000000000000000000e+02 7.751482371531892568e-06 5.427580254036001861e-05 1.068056008080020547e-05 6.013846814312273636e-06 8.052239763856050558e-08 2.983480840157426428e-07 1.346760541309777182e-06 4.849439605436600687e-08 4.088086313913663616e-09 5.115237399877514690e-06 8.268362989838351496e-07 1.020774827338755131e-03 3.224231704734847881e-06 1.753917604219168425e-05 9.990376383939292282e-06 8.118669938994571567e-06 8.052732880514668068e-08 2.983771878461993765e-07 1.346750991615408566e-06 4.849924906125124835e-08 4.089339533663860493e-09 5.115312887937761843e-06 8.268203828265541233e-07 1.020774827338755131e-03
