# step, loss_train, loss_test, metrics_test
2.000000000000000000e+02 1.733214885462075472e-04 6.200183270266279578e-05 1.440499454474775121e-05 1.064063553712912835e-06 2.498213007129379548e-06 7.901247727204463445e-07 5.143119487911462784e-04 1.142377550422679633e-05 2.597932052594842389e-06 7.372203253908082843e-05 9.626050450606271625e-05 4.161738976836204529e-02 5.321013668435625732e-05 2.228201810794416815e-05 1.233263355970848352e-05 7.326830768761283252e-07 2.498205049050739035e-06 7.901300591584003996e-07 5.143120652064681053e-04 1.142394557973602787e-05 2.597988668640027754e-06 7.372217805823311210e-05 9.625947132008150220e-05 4.161738976836204529e-02
2.200000000000000000e+02 1.424701331416144967e-04 6.120937905507162213e-05 1.426673770765773952e-05 1.122642402151541319e-06 2.776804421955603175e-06 4.738640768664481584e-07 7.058303453959524632e-04 1.144499310612445697e-05 4.379106940177734941e-06 6.619642226723954082e-05 1.069187928806059062e-04 3.610321879386901855e-02 4.755742338602431118e-05 2.207023680966813117e-05 1.243841052200878039e-05 8.558428135074791498e-07 2.776832388917682692e-06 4.738668337722629076e-07 7.058303453959524632e-04 1.144485941040329635e-05 4.379268375487299636e-06 6.619697524001821876e-05 1.069179779733531177e-04 3.610321506857872009e-02
2.400000000000000000e+02 1.073934909072704613e-04 6.017863051965832710e-05 1.378072192892432213e-05 1.176710725303564686e-06 1.716312340249714907e-06 1.373335010157461511e-07 7.857258897274732590e-04 1.092884940590010956e-05 4.971577254764270037e-06 4.730615910375490785e-05 1.136193095589987934e-04 3.071002103388309479e-02 3.994747385149821639e-05 2.173699431295972317e-05 1.225309006258612499e-05 1.006152615445898846e-06 1.716338374535553157e-06 1.373337283894215943e-07 7.857258315198123455e-04 1.092884940590010956e-05 4.971546786691760644e-06 4.730521322926506400e-05 1.136185383074916899e-04 3.071002475917339325e-02
2.600000000000000000e+02 7.680273847654461861e-05 5.906941805733367801e-05 1.319085913564777002e-05 1.286340420847409405e-06 4.999515681447519455e-07 2.100999978438267135e-07 7.254174561239778996e-04 8.486205842928029597e-06 4.687999080488225445e-06 2.746000791375990957e-05 1.026266254484653473e-04 2.568446658551692963e-02 3.229411959182471037e-05 2.126641811628360301e-05 1.193587468151235953e-05 1.218132752001110930e-06 4.999267844141286332e-07 2.101004241694681696e-07 7.254173397086560726e-04 8.485873877361882478e-06 4.687932687374996021e-06 2.745941856119316071e-05 1.026255122269503772e-04 2.568446658551692963e-02
2.800000000000000000e+02 5.353221786208450794e-05 5.828491703141480684e-05 1.277215778827667236e-05 1.478976628277450800e-06 1.446370276880770689e-07 5.400746090344910044e-07 5.611757514998316765e-04 5.288725333230104297e-06 3.920393737644189969e-06 1.623404386918991804e-05 8.763686491874977946e-05 2.113418653607368469e-02 2.591283919173292816e-05 2.085903906845487654e-05 1.172450174635741860e-05 1.510612037236569449e-06 1.446417030592783703e-07 5.400609097705455497e-07 5.611756350845098495e-04 5.288496140565257519e-06 3.920451945305103436e-06 1.623395655769854784e-05 8.763521327637135983e-05 2.113418839871883392e-02
3.000000000000000000e+02 3.604990342864766717e-05 5.776084435638040304e-05 1.245810381078626961e-05 1.731011025185580365e-06 9.227286312807336799e-08 1.086533984562265687e-06 3.754362696781754494e-04 3.620774350565625355e-06 2.291514874741551466e-06 1.026374957291409373e-05 7.527168781962245703e-05 1.714651845395565033e-02 2.088017026835586876e-05 2.053959724435117096e-05 1.159087241831002757e-05 1.867697733359818812e-06 9.226473451917627244e-08 1.086525685423112009e-06 3.754363569896668196e-04 3.620743882493115962e-06 2.291618102390202694e-06 1.026340487442212179e-05 7.527138950536027551e-05 1.714652217924594879e-02
3.200000000000000000e+02 2.369403591728769243e-05 5.734144360758364201e-05 1.217879434989299625e-05 2.024254627031041309e-06 6.899896476397771039e-08 1.684487870079465210e-06 2.297657774761319160e-04 2.895655143220210448e-06 7.613319894517189823e-07 6.677987585135269910e-06 6.615208258153870702e-05 1.378743816167116165e-02 1.706575676507782191e-05 2.024958121182862669e-05 1.147667717305012047e-05 2.273097607030649669e-06 6.900022953004736337e-08 1.684454218775499612e-06 2.297657483723014593e-04 2.895543047998216935e-06 7.612578087901056278e-07 6.677999863313743845e-06 6.615182792302221060e-05 1.378744281828403473e-02
3.400000000000000000e+02 1.590680949448142201e-05 5.699614848708733916e-05 1.194940159621182829e-05 2.346861492696916685e-06 1.063225454345229082e-07 2.117472604368231259e-06 1.407567760907113552e-04 2.494276714060106315e-06 9.845332016311658663e-08 4.730159616883611307e-06 6.096923243603669107e-05 1.106115709990262985e-02 1.437289211025927216e-05 2.000285348913166672e-05 1.139246523962356150e-05 2.713069534365786240e-06 1.063258423528168350e-07 2.117443727911449969e-06 1.407567033311352134e-04 2.494381078577134758e-06 9.846102955179958371e-08 4.729934516944922507e-06 6.096895594964735210e-05 1.106115709990262985e-02
3.600000000000000000e+02 1.147268358181463555e-05 5.670783139066770673e-05 1.175405486719682813e-05 2.676017174962908030e-06 1.718268691774937906e-07 2.324632077943533659e-06 9.670772851677611470e-05 2.411855120953987353e-06 3.712259513122262433e-07 4.034134235553210601e-06 5.827397035318426788e-05 8.913774043321609497e-03 1.254474500456126407e-05 1.980132219614461064e-05 1.132199486164608970e-05 3.163867631883476861e-06 1.718246380733035039e-07 2.324634806427638978e-06 9.670771396486088634e-05 2.411870809737592936e-06 3.712602278937993106e-07 4.034421181131619960e-06 5.827448330819606781e-05 8.913776837289333344e-03
3.800000000000000000e+02 9.134415449807420373e-06 5.648387013934552670e-05 1.158662416855804622e-05 2.988920414281892590e-06 2.273026069588013343e-07 2.371495611441787332e-06 7.641745469300076365e-05 2.485489176251576282e-06 1.147302555182250217e-06 4.384094609122257680e-06 5.677161971107125282e-05 7.251103874295949936e-03 1.124935079133138061e-05 1.964611692528706044e-05 1.125534890888957307e-05 3.600045147322816774e-06 2.273007879693977884e-07 2.371479240537155420e-06 7.641754200449213386e-05 2.485563300069770776e-06 1.147324951489281375e-06 4.383927262097131461e-06 5.677170338458381593e-05 7.251105736941099167e-03
4.000000000000000000e+02 7.843795174267143011e-06 5.633248656522482634e-05 1.144549423770513386e-05 3.267664169470663182e-06 2.618845940105529735e-07 2.337692194487317465e-06 6.460095028160139918e-05 2.488813606760231778e-06 2.035487113971612416e-06 5.373830845201155171e-06 5.582831363426521420e-05 5.962191615253686905e-03 1.017207705444889143e-05 1.953527498699259013e-05 1.118838645197683945e-05 4.000552053184946999e-06 2.618792507291800575e-07 2.337704700039466843e-06 6.460099393734708428e-05 2.488804739186889492e-06 2.035414127021795139e-06 5.373876774683594704e-06 5.582866651820950210e-05 5.962183699011802673e-03
4.200000000000000000e+02 6.964326985325897112e-06 5.624959885608404875e-05 1.133099249273072928e-05 3.503698735585203394e-06 2.770918285932566505e-07 2.268291609652806073e-06 5.406700074672698975e-05 2.388608436376671307e-06 2.847438281605718657e-06 6.496295100077986717e-06 5.496648373082280159e-05 4.946109373122453690e-03 9.131874321610666811e-06 1.946371230587828904e-05 1.112386325985426083e-05 4.354241809778613970e-06 2.770952391983882990e-07 2.268290472784428857e-06 5.406701166066341102e-05 2.388422672083834186e-06 2.847562427632510662e-06 6.496272817457793280e-06 5.496607627719640732e-05 4.946108441799879074e-03
4.400000000000000000e+02 6.263028808461967856e-06 5.622003664029762149e-05 1.124137361330213025e-05 3.699207809404470026e-06 2.772503364667500136e-07 2.185810217270045541e-06 4.301971057429909706e-05 2.295604645041748881e-06 3.562313622751389630e-06 7.567226020910311490e-06 5.406845593824982643e-05 4.126667510718107224e-03 8.117034667520783842e-06 1.942284688993822783e-05 1.106539093598257750e-05 4.661670573113951832e-06 2.772431741959735518e-07 2.185763605666579679e-06 4.301966328057460487e-05 2.295502099514123984e-06 3.562480060281814076e-06 7.567001830466324463e-06 5.406690979725681245e-05 4.126667510718107224e-03
4.600000000000000000e+02 5.713246991945197806e-06 5.622511162073351443e-05 1.117109786719083786e-05 3.862623998429626226e-06 2.694646639156417223e-07 2.065080707325250842e-06 3.222141822334378958e-05 2.189581664424622431e-06 4.068389898748137057e-06 8.586145668232347816e-06 5.319556294125504792e-05 3.452778561040759087e-03 7.177118277468252927e-06 1.940238507813774049e-05 1.101170528272632509e-05 4.930805971525842324e-06 2.694643228551285574e-07 2.065031821985030547e-06 3.222145460313186049e-05 2.189635551985702477e-06 4.068552698299754411e-06 8.586339390603825450e-06 5.319449701346457005e-05 3.452776698395609856e-03
4.800000000000000000e+02 5.323825007508276030e-06 5.624863479170016944e-05 1.111697929445654154e-05 4.003426511189900339e-06 2.577835118700022576e-07 1.889325631054816768e-06 2.289836447744164616e-05 2.010385969697381370e-06 4.273962986189872026e-06 9.440219400858040899e-06 5.215192140894941986e-05 2.891528187319636345e-03 6.336691058095311746e-06 1.939374305948149413e-05 1.096409323508851230e-05 5.171461907593766227e-06 2.577766622380295303e-07 1.889285044853750151e-06 2.289842268510255963e-05 2.010392790907644667e-06 4.274107595847453922e-06 9.439825589652173221e-06 5.215208511799573898e-05 2.891528187319636345e-03
5.000000000000000000e+02 5.079633410787209868e-06 5.627751670544967055e-05 1.107694697566330433e-05 4.129205080971587449e-06 2.431430061733408365e-07 1.691108195700508077e-06 1.568779407534748316e-05 1.769372829585336149e-06 4.206491666991496459e-06 9.969955499400384724e-06 5.064167999080382288e-05 2.420877339318394661e-03 5.590884029516018927e-06 1.939041612786240876e-05 1.092546244763070717e-05 5.391869763116119429e-06 2.431462746699253330e-07 1.691090574240661226e-06 1.568779589433688670e-05 1.769378741300897673e-06 4.206455741950776428e-06 9.969341590476687998e-06 5.063935532234609127e-05 2.420877106487751007e-03
5.200000000000000000e+02 4.948095465806545690e-06 5.630245505017228425e-05 1.104838429455412552e-05 4.244603132974589244e-06 2.254701456649854663e-07 1.493945774200255983e-06 1.056638939189724624e-05 1.508937543803767767e-06 3.943330739275552332e-06 1.012855227600084618e-05 4.842892667511478066e-05 2.024982590228319168e-03 4.927961981593398377e-06 1.938817695190664381e-05 1.089681245503015816e-05 5.597173185378778726e-06 2.254726609862700570e-07 1.493957142884028144e-06 1.056636210705619305e-05 1.509010758127260488e-06 3.943409865314606577e-06 1.012859956972533837e-05 4.843056740355677903e-05 2.024980494752526283e-03
5.400000000000000000e+02 4.896977316093398258e-06 5.631833846564404666e-05 1.102855731005547568e-05 4.351759343990124762e-06 2.045314602128200931e-07 1.301102884099236690e-06 7.158555490605067462e-06 1.267777179236873053e-06 3.561734274626360275e-06 1.000026895781047642e-05 4.544021430774591863e-05 1.691667246632277966e-03 4.342353349784389138e-06 1.938453351613134146e-05 1.087725922843674198e-05 5.789642727904720232e-06 2.045286180418770527e-07 1.301124257224728353e-06 7.158548669394804165e-06 1.267852667297120206e-06 3.561730181900202297e-06 1.000006432150257751e-05 4.543955947156064212e-05 1.691667013801634312e-03
5.600000000000000000e+02 4.898226052318932489e-06 5.632333341054618359e-05 1.101544603443471715e-05 4.451445875019999221e-06 1.812146166457750951e-07 1.108014771489251871e-06 5.010349013900849968e-06 1.063033209902641829e-06 3.122702992186532356e-06 9.695967492007184774e-06 4.177100709057413042e-05 1.411138102412223816e-03 3.830761215795064345e-06 1.937810156960040331e-05 1.086541215045144781e-05 5.969946869299747050e-06 1.812152987668014248e-07 1.108016817852330860e-06 5.010350378142902628e-06 1.062925662154157180e-06 3.122748239547945559e-06 9.695616427052300423e-06 4.177075243205763400e-05 1.411136821843683720e-03
5.800000000000000000e+02 4.926745532429777086e-06 5.631810927297919989e-05 1.100757708627497777e-05 4.543962404568446800e-06 1.576211161591345444e-07 9.158834473055321723e-07 3.723366717167664319e-06 8.962176138993527275e-07 2.676869144124793820e-06 9.295653399021830410e-06 3.764711436815559864e-05 1.175255165435373783e-03 3.387620381545275450e-06 1.936853186634834856e-05 1.085991334548452869e-05 6.138272055977722630e-06 1.576271557723885053e-07 9.158889042737428099e-07 3.723355575857567601e-06 8.962701940617989749e-07 2.676959866221295670e-06 9.295513336837757379e-06 3.764661960303783417e-05 1.175256446003913879e-03
6.000000000000000000e+02 4.961328613717341796e-06 5.630427403957583010e-05 1.100383269658777863e-05 4.629469458450330421e-06 1.359047985260986025e-07 7.330497737711993977e-07 2.990859456986072473e-06 7.619601092301309109e-07 2.257161213492508978e-06 8.842895113048143685e-06 3.333680433570407331e-05 9.771435288712382317e-04 3.005270173161989078e-06 1.935598083946388215e-05 1.085952771973097697e-05 6.294749709923053160e-06 1.359043295678930008e-07 7.330532412197499070e-07 2.990874691022327170e-06 7.620252517881453969e-07 2.257103460578946397e-06 8.843210707709658891e-06 3.333769200253300369e-05 9.771435288712382317e-04
6.200000000000000000e+02 4.986419298802502453e-06 5.628380677080713212e-05 1.100322788261109963e-05 4.708045253210002556e-06 1.174212016508136003e-07 5.701664917978632730e-07 2.595048044895520434e-06 6.533402370223484468e-07 1.880861987046955619e-06 8.362633707292843610e-06 2.909144495788495988e-05 8.109539630822837353e-04 2.675456471479265019e-06 1.934101601364091039e-05 1.086307838704669848e-05 6.439496701204916462e-06 1.174223811517549620e-07 5.701656959899992216e-07 2.595056230347836390e-06 6.532953875648672692e-07 1.881037405837560073e-06 8.362844710063654929e-06 2.909235263359732926e-05 8.109544287435710430e-04
6.400000000000000000e+02 4.992285539628937840e-06 5.625890480587258935e-05 1.100501503970008343e-05 4.779701157531235367e-06 1.027686380439263303e-07 4.351660152224212652e-07 2.391795533185359091e-06 5.645678697874245699e-07 1.553986862745659892e-06 7.868961802159901708e-06 2.509249134163837880e-05 6.717201904393732548e-04 2.390175268374150619e-06 1.932445775310043246e-05 1.086957672669086605e-05 6.572601250809384510e-06 1.027693272703800176e-07 4.351612972186558181e-07 2.391785073996288702e-06 5.646017484650656115e-07 1.554068035147793125e-06 7.869544788263738155e-06 2.509204023226629943e-05 6.717203068546950817e-04
6.600000000000000000e+02 4.973993327439529821e-06 5.623143806587904692e-05 1.100863664760254323e-05 4.844453542318660766e-06 9.200461903446921497e-08 3.309658609396137763e-07 2.290779093527817167e-06 4.911177597932692152e-07 1.275109070775215514e-06 7.370284038188401610e-06 2.146262340829707682e-05 5.552261718548834324e-04 2.142349330824799836e-06 1.930712460307404399e-05 1.087821874534711242e-05 6.694164767395704985e-06 9.200559247801720630e-08 3.309525595796003472e-07 2.290784550496027805e-06 4.911244104732759297e-07 1.275126464861386921e-06 7.370238108705962077e-06 2.146145379811059684e-05 5.552256479859352112e-04
6.800000000000000000e+02 4.929894657834665850e-06 5.620288720820099115e-05 1.101362067856825888e-05 4.902360160485841334e-06 8.487006653012940660e-08 2.563954524248401867e-07 2.237583657915820368e-06 4.290026822673098650e-07 1.041380983224371448e-06 6.871840923849958926e-06 1.826067273213993758e-05 4.579074739012867212e-04 1.926034883581451140e-06 1.928965866682119668e-05 1.088833505491493270e-05 6.804350960010197014e-06 8.487312896932053263e-08 2.564059116139105754e-07 2.237600938315154053e-06 4.290777155802061316e-07 1.041322548189782538e-06 6.871605819469550624e-06 1.826000516302883625e-05 4.579072992783039808e-04
7.000000000000000000e+02 4.860461103817215189e-06 5.617440547212027013e-05 1.101954239857150242e-05 4.953533334628446028e-06 8.091728886938653886e-08 2.075959315561703988e-07 2.200332346546929330e-06 3.766210738831432536e-07 8.469817771583620925e-07 6.379259957611793652e-06 1.549662192701362073e-05 3.767600283026695251e-04 1.736106469252263196e-06 1.927256562339607626e-05 1.089934539777459577e-05 6.903381290612742305e-06 8.090916736591680092e-08 2.075986884619851480e-07 2.200320750489481725e-06 3.765851204207137926e-07 8.469734211757895537e-07 6.379088063113158569e-06 1.549573789816349745e-05 3.767591260839253664e-04
7.200000000000000000e+02 4.767792688653571531e-06 5.614681140286847949e-05 1.102612623071763664e-05 4.998144049750408158e-06 7.956717951174141490e-08 1.793589348153545870e-07 2.160561734854127280e-06 3.315144567750394344e-07 6.872533049318008125e-07 5.898033123230561614e-06 1.315178542427020147e-05 3.092350380029529333e-04 1.568752736602618825e-06 1.925620563270058483e-05 1.091085050575202331e-05 6.991554982960224152e-06 7.957070380371078500e-08 1.793458466181618860e-07 2.160557187380618416e-06 3.315331866815540707e-07 6.872040785310673527e-07 5.897984465264016762e-06 1.315153258474310860e-05 3.092350380029529333e-04
7.400000000000000000e+02 4.654883014154620469e-06 5.612055974779650569e-05 1.103302111005177721e-05 5.036413313064258546e-06 8.033181586597493151e-08 1.663864139800352859e-07 2.108807848344440572e-06 2.926508102518710075e-07 5.566756726693711244e-07 5.433642400021199137e-06 1.118865475291386247e-05 2.531812060624361038e-04 1.420813305230694823e-06 1.924077878356911242e-05 1.092243655875790864e-05 7.069231287459842861e-06 8.032967002691293601e-08 1.663902651216631057e-07 2.108799662892124616e-06 2.926903732713981299e-07 5.566889171859656926e-07 5.433779733721166849e-06 1.118840009439736605e-05 2.531815553084015846e-04
7.600000000000000000e+02 4.525274562183767557e-06 5.609586514765396714e-05 1.104004513763356954e-05 5.068601240054704249e-06 8.265555351272269036e-08 1.639289592958448338e-07 2.041033667410374619e-06 2.592772716525360011e-07 4.504744026689877501e-07 4.991072273696772754e-06 9.557055818731896579e-06 2.067816967610269785e-04 1.289820374950068071e-06 1.922633600770495832e-05 1.093385981221217662e-05 7.136819931474747136e-06 8.266064099871073267e-08 1.639375426520928158e-07 2.041053221546462737e-06 2.593032490949553903e-07 4.504446451392141171e-07 4.990872639609733596e-06 9.557623343425802886e-06 2.067822497338056564e-04
7.800000000000000000e+02 4.382809038361301646e-06 5.607271305052563548e-05 1.104699185816571116e-05 5.095005690236575902e-06 8.606902923702364205e-08 1.680967471884287079e-07 1.956753749254858121e-06 2.305664281720964937e-07 3.649562074770074105e-07 4.573972546495497227e-06 8.210113264794927090e-06 1.684826856944710016e-04 1.173794998976518400e-06 1.921281909744720906e-05 1.094487834052415565e-05 7.194786121544893831e-06 8.607168666685538483e-08 1.680862453667941736e-07 1.956765572685981169e-06 2.305907429445142043e-07 3.649364828106627101e-07 4.573970272758742794e-06 8.210441592382267118e-06 1.684822345850989223e-04
8.000000000000000000e+02 4.231264938425738364e-06 5.605112528428435326e-05 1.105373121390584856e-05 5.115939075039932504e-06 9.020597246944817016e-08 1.758486831704431097e-07 1.857804932114959229e-06 2.057422960888288799e-07 2.961715495075623039e-07 4.184939371043583378e-06 7.099318736436543986e-06 1.369712263112887740e-04 1.071119186235591769e-06 1.920021895784884691e-05 1.095536208595149219e-05 7.243620075314538553e-06 9.020271107829103130e-08 1.758530885354048223e-07 1.857788333836651873e-06 2.057336274674526067e-07 2.961851066629606066e-07 4.185411398793803528e-06 7.099109097907785326e-06 1.369709789287298918e-04
8.200000000000000000e+02 4.074223852512659505e-06 5.603093086392618716e-05 1.106011677620699629e-05 5.131732905283570290e-06 9.467895267789572245e-08 1.851627899895902374e-07 1.747324517964443658e-06 1.845441772729827790e-07 2.409375383649603464e-07 3.826517513516591862e-06 6.182007382449228317e-06 1.111288365791551769e-04 9.803247849049512297e-07 1.918842463055625558e-05 1.096515097742667422e-05 7.283843842742498964e-06 9.469116690752343857e-08 1.851662005947218859e-07 1.747326450640684925e-06 1.845262431743321940e-07 2.409189789887022926e-07 3.826424745057011023e-06 6.181757726153591648e-06 1.111287274397909641e-04
8.400000000000000000e+02 3.914887201972305775e-06 5.601198063232004642e-05 1.106608578993473202e-05 5.142723694007145241e-06 9.920476173874703818e-08 1.945440430972666945e-07 1.629035637051856611e-06 1.664742228513205191e-07 1.969329872508751578e-07 3.498430714898859151e-06 5.422943559096893296e-06 9.001085709314793348e-05 9.001983585221751127e-07 1.917730878631118685e-05 1.097419317375170067e-05 7.315989023481961340e-06 9.919880739062136854e-08 1.945437588801723905e-07 1.629018129278847482e-06 1.664352851094008656e-07 1.969690117675781948e-07 3.498415480862604454e-06 5.422093181550735608e-06 9.001074795378372073e-05
8.600000000000000000e+02 3.756075329874875024e-06 5.599410360446199775e-05 1.107159096136456355e-05 5.149251137481769547e-06 1.036211045857271529e-07 2.031948866942911991e-07 1.506601734035939444e-06 1.509716582859255141e-07 1.617522400465531973e-07 3.200406808900879696e-06 4.789968897966900840e-06 7.281413127202540636e-05 8.296502187477017287e-07 1.916677865665405989e-05 1.098244865715969354e-05 7.340599950111936778e-06 1.036189161141010118e-07 2.031963219906174345e-07 1.506595367573027033e-06 1.509388027898239670e-07 1.617488578631309792e-07 3.200570517947198823e-06 4.790286766365170479e-06 7.281446596607565880e-05
8.800000000000000000e+02 3.600089257815852761e-06 5.597701965598389506e-05 1.107655043597333133e-05 5.151651748747099191e-06 1.076616555906184658e-07 2.105814189690136118e-07 1.383621793138445355e-06 1.377778886535452330e-07 1.338315769316977821e-07 2.931628614533110522e-06 4.260684818291338161e-06 5.886033250135369599e-05 7.676500786146789324e-07 1.915667417051736265e-05 1.098984739655861631e-05 7.358212769759120420e-06 1.076598792337790655e-07 2.105822858311512391e-07 1.383617927785962820e-06 1.377998302132255048e-07 1.338467541245336179e-07 2.931874860223615542e-06 4.261088179191574454e-06 5.886005965294316411e-05
9.000000000000000000e+02 3.448716370257898234e-06 5.596068149316124618e-05 1.108097876567626372e-05 5.150255219632526860e-06 1.112067025133001152e-07 2.164726424780383240e-07 1.262998125639569480e-06 1.266445366354673752e-07 1.115698538001197448e-07 2.690703468033461832e-06 3.813597913904231973e-06 4.757800343213602901e-05 7.132776431717502419e-07 1.914694439619779587e-05 1.099642213375773281e-05 7.369360446318751201e-06 1.111985952206850925e-07 2.164706955909423414e-07 1.262986188521608710e-06 1.266455882387163001e-07 1.115792613859412086e-07 2.690617293410468847e-06 3.813726607404532842e-06 4.757791975862346590e-05
