# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.836858427850529552e-04 7.997637614607810974e-03 2.257173182442784309e-04 5.071755282415324473e-08 4.246147600195371297e-10 6.683079334379726788e-08 1.656832310237277284e-10 1.015142601090701646e-07 1.067509947461076081e-05 9.823437035083770752e-02 2.046854972839355469e+00 1.118372779274068307e-06 1.605184189975261688e-02 1.406628251075744629e+00 3.139474689960479736e-01 2.473569766152650118e-04 1.022089086472988129e-02 2.806975098792463541e-04 9.006563495006503217e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.605184003710746765e-02 1.406628251075744629e+00 3.139474689960479736e-01
5.000000000000000000e+02 5.566453910432755947e-04 5.301368582877330482e-05 2.652095463417936116e-05 1.295285164815140888e-05 2.704070212189435551e-08 4.615572368749099041e-09 2.194848924830239412e-08 6.993371853836194418e-11 1.569415486457614861e-09 6.016919229523409740e-08 1.182810791533484007e-07 2.339217530789028388e-08 1.177759695565328002e-04 2.327222755411639810e-04 1.469681225717067719e-02 1.136935388785786927e-04 1.986828283406794071e-05 2.175103691115509719e-05 6.297226263995980844e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177757221739739180e-04 2.327215624973177910e-04 1.469681318849325180e-02
1.000000000000000000e+03 9.880617290036752820e-05 4.743705358123406768e-05 1.180166509584523737e-05 6.333522378554334864e-06 2.160674306139753753e-09 8.136467610775355297e-10 1.765810111464816146e-07 1.601118959637659600e-10 6.105094901842633703e-11 1.161112039849143684e-10 1.502458957247654325e-08 1.124463586479884647e-12 4.355671535449801013e-06 1.017322028928902000e-05 3.397339605726301670e-04 2.062992643914185464e-05 1.611655534361489117e-05 1.132468150899512693e-05 7.448861651937477291e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.355702913017012179e-06 1.017320664686849341e-05 3.397340187802910805e-04
1.500000000000000000e+03 3.266260318923741579e-05 4.986908606952056289e-05 1.251386584044666961e-05 4.606026777764782310e-06 1.765123380792488206e-09 5.130303404321523431e-10 2.621053418749852426e-08 4.129900865734725812e-10 2.733960974277138689e-11 4.532518796622753143e-04 2.249705843837546126e-08 2.081272827691993399e-11 1.817825614125467837e-05 9.547851732349954545e-06 6.233805470401421189e-05 6.661083261860767379e-06 1.632071689527947456e-05 1.184911980089964345e-05 6.320751708699390292e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.817833435779903084e-05 9.547752597427461296e-06 6.233802560018375516e-05
2.000000000000000000e+03 1.156972120952559635e-05 5.067040910944342613e-05 1.152765253209508955e-05 3.784375167015241459e-06 1.302935981328801063e-09 5.288435245276446039e-10 1.019715245575980589e-08 1.387301801214491093e-10 3.081555496886601020e-11 4.186729825050861109e-07 4.935249986459666616e-10 1.987610596942968044e-11 1.396988523083564360e-06 6.635116733377799392e-06 1.504861393186729401e-05 2.051599949481897056e-06 1.622097988729365170e-05 1.091031845135148615e-05 5.225106178841087967e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.397026267113687936e-06 6.635052614001324400e-06 1.504858482803683728e-05
