# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 5.377267487347126007e-03 8.341513457708060741e-04 3.399187233299016953e-03 3.841047924169060934e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.154333515136386268e-06 2.438917192648659693e-07 6.996682286262512207e-01 2.388463169336318970e-01 6.952799558639526367e-01 7.272547576576471329e-03 1.001331256702542305e-03 4.272661171853542328e-03 2.114055819291138505e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.996682286262512207e-01 2.388463169336318970e-01 6.952799558639526367e-01
5.000000000000000000e+02 4.216816887492313981e-05 5.082729039713740349e-04 3.604808114232582739e-07 7.626807018823456019e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.622782637433761721e-11 4.691871891004950612e-11 1.490949580329470336e-05 9.973200576496310532e-06 1.736010162858292460e-04 1.131348835770040751e-05 6.110951653681695461e-04 4.007240477221785113e-07 1.083724873751634732e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.490949580329470336e-05 9.973200576496310532e-06 1.736010162858292460e-04
1.000000000000000000e+03 9.045352271641604602e-06 5.035350332036614418e-04 3.728702608896128368e-07 5.954915650363545865e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.444125631051452530e-12 9.778058918108456510e-11 1.565093043609522283e-06 2.335801127628656104e-06 4.573173100652638823e-06 4.124590759602142498e-06 6.040031439624726772e-04 4.405696927278768271e-07 8.546630851924419403e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.565093043609522283e-06 2.335801127628656104e-06 4.573173100652638823e-06
1.500000000000000000e+03 6.037540970282861963e-06 4.963895189575850964e-04 4.172005958480440313e-07 4.790248567587696016e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.583247843747972894e-12 2.269003596122587396e-10 7.716657819401007146e-07 2.055601271422347054e-06 4.006422841484891251e-06 3.525880856614094228e-06 5.919439136050641537e-04 5.013429245082079433e-07 6.755474714736919850e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.716657819401007146e-07 2.055601271422347054e-06 4.006422841484891251e-06
2.000000000000000000e+03 4.796733719558687881e-06 4.857959575019776821e-04 4.783462372870417312e-07 3.864984591928077862e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.186649279150580938e-12 6.163482502152817233e-10 5.515402676792291459e-07 1.977581860046484508e-06 3.651537554105743766e-06 3.098150955338496715e-06 5.741476779803633690e-04 5.871170856153185014e-07 5.355790563044138253e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.515402676792291459e-07 1.977581860046484508e-06 3.651537554105743766e-06
