# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.314366818405687809e-03 9.127748489845544100e-05 2.220659807790070772e-04 1.728956311453089256e-09 2.120504944969070493e-07 3.725884312189009506e-08 7.873632995591961503e-11 4.215240494431782281e-07 1.338140691586886533e-06 7.640337198972702026e-02 1.342204213142395020e+00 1.226681661137263291e-06 1.001044362783432007e-01 1.682055294513702393e-01 3.639666140079498291e-01 1.840609125792980194e-03 7.688652840442955494e-05 2.842653484549373388e-04 4.939118003477460661e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.001044437289237976e-01 1.682055294513702393e-01 3.639666140079498291e-01
5.000000000000000000e+02 2.772988518700003624e-04 4.666668246500194073e-05 2.900676918216049671e-05 1.078621426131576300e-05 8.674485130200082494e-09 8.396360939855185279e-09 5.659000024138549634e-08 2.988207459253544584e-10 3.465132902835676987e-10 1.825538120669989439e-08 1.052297733394880197e-07 7.571031801489880309e-09 1.145595088019035757e-04 1.154483979917131364e-04 4.519291687756776810e-03 4.675122181652113795e-05 1.630810584174469113e-05 2.339177444810047746e-05 7.529084086854709312e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.145600326708517969e-04 1.154484561993740499e-04 4.519292153418064117e-03
1.000000000000000000e+03 5.718462853110395372e-05 4.320359948906116188e-05 1.752096432028338313e-05 7.019829354248940945e-06 7.902686505190104072e-09 4.227469041495623969e-09 3.191834352378464246e-08 1.679349888317194228e-11 7.847667654603540655e-11 3.715533658521508187e-09 1.535927079965304642e-10 1.524436410438312350e-10 1.659675399423576891e-05 2.071852213703095913e-05 1.038616246660239995e-04 6.745489372406154871e-06 1.385212090099230409e-05 1.481986237195087597e-05 8.967480425781104714e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.659668669162783772e-05 2.071852759399916977e-05 1.038616101141087711e-04
1.500000000000000000e+03 2.332820622541476041e-05 4.547335993265733123e-05 1.759524093358777463e-05 5.619450348604004830e-06 5.324102936299368594e-09 2.823147493558053611e-09 5.551936244074795468e-09 8.128189419275011485e-13 3.339239648680880634e-11 2.299707126118821776e-11 2.170685020619345096e-10 1.486058498478826095e-10 1.583697553542151581e-06 7.975043445185292512e-06 3.574716174625791609e-05 2.459245024510892108e-06 1.402175530529348180e-05 1.433468423783779144e-05 7.534488304372644052e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.583702783136686776e-06 7.975074368005152792e-06 3.574722722987644374e-05
2.000000000000000000e+03 1.422289460606407374e-05 4.520306174526922405e-05 1.767420690157450736e-05 4.541217094811145216e-06 4.719101109884604739e-09 2.965654610775914080e-09 8.494037473383286851e-09 3.937016728253195375e-13 1.583159991991323068e-11 7.511014032957064046e-11 6.729908852420862786e-10 1.284174572235841083e-10 5.913015570513380226e-07 5.091777438792632893e-06 2.958173354272730649e-05 1.666161551838740706e-06 1.370837890135589987e-05 1.424968741048360243e-05 6.211158506630454212e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.913002496527042240e-07 5.091696039016824216e-06 2.958173536171671003e-05
